2026-07-17 12:03:00,502 | INFO | Loaded ADANIGREEN.NS from cache
2026-07-17 12:03:00,506 | INFO | Loaded ADANIPORTS.NS from cache
2026-07-17 12:03:00,510 | INFO | Loaded ADANIPOWER.NS from cache
2026-07-17 12:03:00,515 | INFO | Loaded ALKEM.NS from cache
2026-07-17 12:03:00,519 | INFO | Loaded AMBUJACEM.NS from cache
2026-07-17 12:03:00,524 | INFO | Loaded APLAPOLLO.NS from cache
2026-07-17 12:03:00,528 | INFO | Loaded APOLLOHOSP.NS from cache
2026-07-17 12:03:00,533 | INFO | Loaded ASHOKLEY.NS from cache
2026-07-17 12:03:00,538 | INFO | Loaded ASIANPAINT.NS from cache
2026-07-17 12:03:00,542 | INFO | Loaded ASTRAL.NS from cache
2026-07-17 12:03:00,546 | INFO | Loaded ATGL.NS from cache
2026-07-17 12:03:00,551 | INFO | Loaded AUBANK.NS from cache
2026-07-17 12:03:00,555 | INFO | Loaded AUROPHARMA.NS from cache
2026-07-17 12:03:00,559 | INFO | Loaded AXISBANK.NS from cache
2026-07-17 12:03:00,564 | INFO | Loaded BAJAJ-AUTO.NS from cache
2026-07-17 12:03:00,568 | INFO | Loaded BAJAJFINSV.NS from cache
2026-07-17 12:03:00,572 | INFO | Loaded BAJAJHLDNG.NS from cache
2026-07-17 12:03:00,577 | INFO | Loaded BAJFINANCE.NS from cache
2026-07-17 12:03:00,581 | INFO | Loaded BANKBARODA.NS from cache
2026-07-17 12:03:00,585 | INFO | Loaded BANKINDIA.NS from cache
2026-07-17 12:03:00,590 | INFO | Loaded BDL.NS from cache
2026-07-17 12:03:00,594 | INFO | Loaded BEL.NS from cache
2026-07-17 12:03:00,599 | INFO | Loaded BHARATFORG.NS from cache
2026-07-17 12:03:00,603 | INFO | Loaded BHARTIARTL.NS from cache
2026-07-17 12:03:00,608 | INFO | Loaded BHEL.NS from cache
2026-07-17 12:03:00,612 | INFO | Loaded BIOCON.NS from cache
2026-07-17 12:03:00,617 | INFO | Loaded BLUESTARCO.NS from cache
2026-07-17 12:03:00,621 | INFO | Loaded BOSCHLTD.NS from cache
2026-07-17 12:03:00,626 | INFO | Loaded BPCL.NS from cache
2026-07-17 12:03:00,630 | INFO | Loaded BRITANNIA.NS from cache
2026-07-17 12:03:00,634 | INFO | Loaded BSE.NS from cache
2026-07-17 12:03:00,639 | INFO | Loaded CANBK.NS from cache
2026-07-17 12:03:00,643 | INFO | Loaded CGPOWER.NS from cache
2026-07-17 12:03:00,647 | INFO | Loaded CHOLAFIN.NS from cache
2026-07-17 12:03:00,652 | INFO | Loaded CIPLA.NS from cache
2026-07-17 12:03:00,656 | INFO | Loaded COALINDIA.NS from cache
2026-07-17 12:03:00,660 | INFO | Loaded COCHINSHIP.NS from cache
2026-07-17 12:03:00,665 | INFO | Loaded COFORGE.NS from cache
2026-07-17 12:03:00,669 | INFO | Loaded COLPAL.NS from cache
2026-07-17 12:03:00,673 | INFO | Loaded CONCOR.NS from cache
2026-07-17 12:03:00,677 | INFO | Loaded COROMANDEL.NS from cache
2026-07-17 12:03:00,682 | INFO | Loaded CUMMINSIND.NS from cache
2026-07-17 12:03:00,686 | INFO | Loaded DABUR.NS from cache
2026-07-17 12:03:00,690 | INFO | Loaded DIVISLAB.NS from cache
2026-07-17 12:03:00,694 | INFO | Loaded DIXON.NS from cache
2026-07-17 12:03:00,699 | INFO | Loaded DLF.NS from cache
2026-07-17 12:03:00,703 | INFO | Loaded DMART.NS from cache
2026-07-17 12:03:00,707 | INFO | Loaded DRREDDY.NS from cache
2026-07-17 12:03:00,711 | INFO | Loaded EICHERMOT.NS from cache
2026-07-17 12:03:00,716 | INFO | Loaded ENRIN.NS from cache
2026-07-17 12:03:00,720 | INFO | Loaded ETERNAL.NS from cache
2026-07-17 12:03:00,724 | INFO | Loaded EXIDEIND.NS from cache
2026-07-17 12:03:00,729 | INFO | Loaded FEDERALBNK.NS from cache
2026-07-17 12:03:00,733 | INFO | Loaded FORTIS.NS from cache
2026-07-17 12:03:00,737 | INFO | Loaded GAIL.NS from cache
2026-07-17 12:03:00,742 | INFO | Loaded GLENMARK.NS from cache
2026-07-17 12:03:00,746 | INFO | Loaded GMRAIRPORT.NS from cache
2026-07-17 12:03:00,750 | INFO | Loaded GODFRYPHLP.NS from cache
2026-07-17 12:03:00,754 | INFO | Loaded GODREJCP.NS from cache
2026-07-17 12:03:00,759 | INFO | Loaded GODREJPROP.NS from cache
2026-07-17 12:03:00,763 | INFO | Loaded GRASIM.NS from cache
2026-07-17 12:03:00,767 | INFO | Loaded GROWW.NS from cache
2026-07-17 12:03:00,771 | INFO | Loaded GVT&D.NS from cache
2026-07-17 12:03:00,776 | INFO | Loaded HAL.NS from cache
2026-07-17 12:03:00,780 | INFO | Loaded HAVELLS.NS from cache
2026-07-17 12:03:00,784 | INFO | Loaded HCLTECH.NS from cache
2026-07-17 12:03:00,789 | INFO | Loaded HDFCAMC.NS from cache
2026-07-17 12:03:00,793 | INFO | Loaded HDFCBANK.NS from cache
2026-07-17 12:03:00,798 | INFO | Loaded HDFCLIFE.NS from cache
2026-07-17 12:03:00,802 | INFO | Loaded HEROMOTOCO.NS from cache
2026-07-17 12:03:00,806 | INFO | Loaded HINDALCO.NS from cache
2026-07-17 12:03:00,810 | INFO | Loaded HINDPETRO.NS from cache
2026-07-17 12:03:00,815 | INFO | Loaded HINDUNILVR.NS from cache
2026-07-17 12:03:00,819 | INFO | Loaded HINDZINC.NS from cache
2026-07-17 12:03:00,823 | INFO | Loaded HUDCO.NS from cache
2026-07-17 12:03:00,828 | INFO | Loaded HYUNDAI.NS from cache
2026-07-17 12:03:00,832 | INFO | Loaded ICICIAMC.NS from cache
2026-07-17 12:03:00,836 | INFO | Loaded ICICIBANK.NS from cache
2026-07-17 12:03:00,840 | INFO | Loaded ICICIGI.NS from cache
2026-07-17 12:03:00,845 | INFO | Loaded IDEA.NS from cache
2026-07-17 12:03:00,849 | INFO | Loaded IDFCFIRSTB.NS from cache
2026-07-17 12:03:00,853 | INFO | Loaded INDHOTEL.NS from cache
2026-07-17 12:03:00,858 | INFO | Loaded INDIANB.NS from cache
2026-07-17 12:03:00,862 | INFO | Loaded INDIGO.NS from cache
2026-07-17 12:03:00,866 | INFO | Loaded INDUSINDBK.NS from cache
2026-07-17 12:03:00,870 | INFO | Loaded INDUSTOWER.NS from cache
2026-07-17 12:03:00,875 | INFO | Loaded INFY.NS from cache
2026-07-17 12:03:00,879 | INFO | Loaded IOC.NS from cache
2026-07-17 12:03:00,883 | INFO | Loaded IRCTC.NS from cache
2026-07-17 12:03:00,888 | INFO | Loaded IREDA.NS from cache
2026-07-17 12:03:00,892 | INFO | Loaded IRFC.NS from cache
2026-07-17 12:03:00,896 | INFO | Loaded ITC.NS from cache
2026-07-17 12:03:00,901 | INFO | Loaded JINDALSTEL.NS from cache
2026-07-17 12:03:00,905 | INFO | Loaded JIOFIN.NS from cache
2026-07-17 12:03:00,910 | INFO | Loaded JSWENERGY.NS from cache
2026-07-17 12:03:00,914 | INFO | Loaded JSWSTEEL.NS from cache
2026-07-17 12:03:00,919 | INFO | Loaded JUBLFOOD.NS from cache
2026-07-17 12:03:00,923 | INFO | Loaded KALYANKJIL.NS from cache
2026-07-17 12:03:00,927 | INFO | Loaded KEI.NS from cache
2026-07-17 12:03:00,932 | INFO | Loaded KOTAKBANK.NS from cache
2026-07-17 12:03:00,936 | INFO | Loaded KPITTECH.NS from cache
2026-07-17 12:03:00,940 | INFO | Loaded LAURUSLABS.NS from cache
2026-07-17 12:03:00,945 | INFO | Loaded LENSKART.NS from cache
2026-07-17 12:03:00,949 | INFO | Loaded LGEINDIA.NS from cache
2026-07-17 12:03:00,953 | INFO | Loaded LICHSGFIN.NS from cache
2026-07-17 12:03:00,957 | INFO | Loaded LODHA.NS from cache
2026-07-17 12:03:00,962 | INFO | Loaded LT.NS from cache
2026-07-17 12:03:00,966 | INFO | Loaded LTF.NS from cache
2026-07-17 12:03:00,970 | INFO | Loaded LTM.NS from cache
2026-07-17 12:03:00,974 | INFO | Loaded LUPIN.NS from cache
2026-07-17 12:03:00,979 | INFO | Loaded M&M.NS from cache
2026-07-17 12:03:00,983 | INFO | Loaded M&MFIN.NS from cache
2026-07-17 12:03:00,987 | INFO | Loaded MANKIND.NS from cache
2026-07-17 12:03:00,992 | INFO | Loaded MARICO.NS from cache
2026-07-17 12:03:00,996 | INFO | Loaded MARUTI.NS from cache
2026-07-17 12:03:01,000 | INFO | Loaded MAXHEALTH.NS from cache
2026-07-17 12:03:01,005 | INFO | Loaded MAZDOCK.NS from cache
2026-07-17 12:03:01,009 | INFO | Loaded MCX.NS from cache
2026-07-17 12:03:01,013 | INFO | Loaded MFSL.NS from cache
2026-07-17 12:03:01,018 | INFO | Loaded MOTHERSON.NS from cache
2026-07-17 12:03:01,022 | INFO | Loaded MOTILALOFS.NS from cache
2026-07-17 12:03:01,026 | INFO | Loaded MPHASIS.NS from cache
2026-07-17 12:03:01,031 | INFO | Loaded MRF.NS from cache
2026-07-17 12:03:01,035 | INFO | Loaded MUTHOOTFIN.NS from cache
2026-07-17 12:03:01,039 | INFO | Loaded NATIONALUM.NS from cache
2026-07-17 12:03:01,043 | INFO | Loaded NAUKRI.NS from cache
2026-07-17 12:03:01,047 | INFO | Loaded NESTLEIND.NS from cache
2026-07-17 12:03:01,052 | INFO | Loaded NHPC.NS from cache
2026-07-17 12:03:01,056 | INFO | Loaded NMDC.NS from cache
2026-07-17 12:03:01,060 | INFO | Loaded NTPC.NS from cache
2026-07-17 12:03:01,065 | INFO | Loaded NYKAA.NS from cache
2026-07-17 12:03:01,069 | INFO | Loaded OBEROIRLTY.NS from cache
2026-07-17 12:03:01,073 | INFO | Loaded OFSS.NS from cache
2026-07-17 12:03:01,077 | INFO | Loaded OIL.NS from cache
2026-07-17 12:03:01,082 | INFO | Loaded ONGC.NS from cache
2026-07-17 12:03:01,086 | INFO | Loaded PAGEIND.NS from cache
2026-07-17 12:03:01,090 | INFO | Loaded PATANJALI.NS from cache
2026-07-17 12:03:01,094 | INFO | Loaded PAYTM.NS from cache
2026-07-17 12:03:01,099 | INFO | Loaded PERSISTENT.NS from cache
2026-07-17 12:03:01,103 | INFO | Loaded PFC.NS from cache
2026-07-17 12:03:01,107 | INFO | Loaded PHOENIXLTD.NS from cache
2026-07-17 12:03:01,111 | INFO | Loaded PIDILITIND.NS from cache
2026-07-17 12:03:01,116 | INFO | Loaded PIIND.NS from cache
2026-07-17 12:03:01,120 | INFO | Loaded PNB.NS from cache
2026-07-17 12:03:01,124 | INFO | Loaded POLICYBZR.NS from cache
2026-07-17 12:03:01,128 | INFO | Loaded POLYCAB.NS from cache
2026-07-17 12:03:01,133 | INFO | Loaded POWERGRID.NS from cache
2026-07-17 12:03:01,137 | INFO | Loaded POWERINDIA.NS from cache
2026-07-17 12:03:01,141 | INFO | Loaded PREMIERENE.NS from cache
2026-07-17 12:03:01,145 | INFO | Loaded PRESTIGE.NS from cache
2026-07-17 12:03:01,149 | INFO | Loaded RADICO.NS from cache
2026-07-17 12:03:01,153 | INFO | Loaded RECLTD.NS from cache
2026-07-17 12:03:01,158 | INFO | Loaded RELIANCE.NS from cache
2026-07-17 12:03:01,162 | INFO | Loaded RVNL.NS from cache
2026-07-17 12:03:01,166 | INFO | Loaded SAIL.NS from cache
2026-07-17 12:03:01,170 | INFO | Loaded SBICARD.NS from cache
2026-07-17 12:03:01,174 | INFO | Loaded SBILIFE.NS from cache
2026-07-17 12:03:01,179 | INFO | Loaded SBIN.NS from cache
2026-07-17 12:03:01,183 | INFO | Loaded SHREECEM.NS from cache
2026-07-17 12:03:01,187 | INFO | Loaded SHRIRAMFIN.NS from cache
2026-07-17 12:03:01,191 | INFO | Loaded SIEMENS.NS from cache
2026-07-17 12:03:01,196 | INFO | Loaded SOLARINDS.NS from cache
2026-07-17 12:03:01,200 | INFO | Loaded SRF.NS from cache
2026-07-17 12:03:01,204 | INFO | Loaded SUNPHARMA.NS from cache
2026-07-17 12:03:01,208 | INFO | Loaded SUPREMEIND.NS from cache
2026-07-17 12:03:01,213 | INFO | Loaded SUZLON.NS from cache
2026-07-17 12:03:01,217 | INFO | Loaded SWIGGY.NS from cache
2026-07-17 12:03:01,221 | INFO | Loaded TATACAP.NS from cache
2026-07-17 12:03:01,225 | INFO | Loaded TATACOMM.NS from cache
2026-07-17 12:03:01,229 | INFO | Loaded TATACONSUM.NS from cache
2026-07-17 12:03:01,233 | INFO | Loaded TATAELXSI.NS from cache
2026-07-17 12:03:01,238 | INFO | Loaded TATAINVEST.NS from cache
2026-07-17 12:03:01,242 | INFO | Loaded TATAPOWER.NS from cache
2026-07-17 12:03:01,246 | INFO | Loaded TATASTEEL.NS from cache
2026-07-17 12:03:01,251 | INFO | Loaded TCS.NS from cache
2026-07-17 12:03:01,255 | INFO | Loaded TECHM.NS from cache
2026-07-17 12:03:01,259 | INFO | Loaded TIINDIA.NS from cache
2026-07-17 12:03:01,263 | INFO | Loaded TITAN.NS from cache
2026-07-17 12:03:01,268 | INFO | Loaded TMCV.NS from cache
2026-07-17 12:03:01,272 | INFO | Loaded TMPV.NS from cache
2026-07-17 12:03:01,276 | INFO | Loaded TORNTPHARM.NS from cache
2026-07-17 12:03:01,280 | INFO | Loaded TRENT.NS from cache
2026-07-17 12:03:01,284 | INFO | Loaded TVSMOTOR.NS from cache
2026-07-17 12:03:01,289 | INFO | Loaded ULTRACEMCO.NS from cache
2026-07-17 12:03:01,293 | INFO | Loaded UNIONBANK.NS from cache
2026-07-17 12:03:01,297 | INFO | Loaded UNITDSPR.NS from cache
2026-07-17 12:03:01,301 | INFO | Loaded UPL.NS from cache
2026-07-17 12:03:01,305 | INFO | Loaded VBL.NS from cache
2026-07-17 12:03:01,310 | INFO | Loaded VEDL.NS from cache
2026-07-17 12:03:01,314 | INFO | Loaded VMM.NS from cache
2026-07-17 12:03:01,318 | INFO | Loaded VOLTAS.NS from cache
2026-07-17 12:03:01,323 | INFO | Loaded WAAREEENER.NS from cache
2026-07-17 12:03:01,327 | INFO | Loaded WIPRO.NS from cache
2026-07-17 12:03:01,331 | INFO | Loaded YESBANK.NS from cache
2026-07-17 12:03:01,335 | INFO | Loaded ZYDUSLIFE.NS from cache
2026-07-17 12:04:43,585 | INFO | Loaded 360ONE.NS from cache
2026-07-17 12:04:43,602 | INFO | Loaded ABB.NS from cache
2026-07-17 12:04:43,606 | INFO | Loaded ABCAPITAL.NS from cache
2026-07-17 12:04:43,611 | INFO | Loaded ADANIENSOL.NS from cache
2026-07-17 12:04:43,616 | INFO | Loaded ADANIENT.NS from cache
2026-07-17 12:04:43,620 | INFO | Loaded ADANIGREEN.NS from cache
2026-07-17 12:04:43,624 | INFO | Loaded ADANIPORTS.NS from cache
2026-07-17 12:04:43,629 | INFO | Loaded ADANIPOWER.NS from cache
2026-07-17 12:04:43,634 | INFO | Loaded ALKEM.NS from cache
2026-07-17 12:04:43,638 | INFO | Loaded AMBUJACEM.NS from cache
2026-07-17 12:04:43,643 | INFO | Loaded APLAPOLLO.NS from cache
2026-07-17 12:04:43,648 | INFO | Loaded APOLLOHOSP.NS from cache
2026-07-17 12:04:43,652 | INFO | Loaded ASHOKLEY.NS from cache
2026-07-17 12:04:43,656 | INFO | Loaded ASIANPAINT.NS from cache
2026-07-17 12:04:43,661 | INFO | Loaded ASTRAL.NS from cache
2026-07-17 12:04:43,665 | INFO | Loaded ATGL.NS from cache
2026-07-17 12:04:43,670 | INFO | Loaded AUBANK.NS from cache
2026-07-17 12:04:43,674 | INFO | Loaded AUROPHARMA.NS from cache
2026-07-17 12:04:43,678 | INFO | Loaded AXISBANK.NS from cache
2026-07-17 12:04:43,683 | INFO | Loaded BAJAJ-AUTO.NS from cache
2026-07-17 12:04:43,687 | INFO | Loaded BAJAJFINSV.NS from cache
2026-07-17 12:04:43,691 | INFO | Loaded BAJAJHLDNG.NS from cache
2026-07-17 12:04:43,695 | INFO | Loaded BAJFINANCE.NS from cache
2026-07-17 12:04:43,700 | INFO | Loaded BANKBARODA.NS from cache
2026-07-17 12:04:43,704 | INFO | Loaded BANKINDIA.NS from cache
2026-07-17 12:04:43,708 | INFO | Loaded BDL.NS from cache
2026-07-17 12:04:43,713 | INFO | Loaded BEL.NS from cache
2026-07-17 12:04:43,717 | INFO | Loaded BHARATFORG.NS from cache
2026-07-17 12:04:43,722 | INFO | Loaded BHARTIARTL.NS from cache
2026-07-17 12:04:43,726 | INFO | Loaded BHEL.NS from cache
2026-07-17 12:04:43,730 | INFO | Loaded BIOCON.NS from cache
2026-07-17 12:04:43,735 | INFO | Loaded BLUESTARCO.NS from cache
2026-07-17 12:04:43,739 | INFO | Loaded BOSCHLTD.NS from cache
2026-07-17 12:04:43,743 | INFO | Loaded BPCL.NS from cache
2026-07-17 12:04:43,748 | INFO | Loaded BRITANNIA.NS from cache
2026-07-17 12:04:43,752 | INFO | Loaded BSE.NS from cache
2026-07-17 12:04:43,757 | INFO | Loaded CANBK.NS from cache
2026-07-17 12:04:43,761 | INFO | Loaded CGPOWER.NS from cache
2026-07-17 12:04:43,765 | INFO | Loaded CHOLAFIN.NS from cache
2026-07-17 12:04:43,769 | INFO | Loaded CIPLA.NS from cache
2026-07-17 12:04:43,774 | INFO | Loaded COALINDIA.NS from cache
2026-07-17 12:04:43,778 | INFO | Loaded COCHINSHIP.NS from cache
2026-07-17 12:04:43,782 | INFO | Loaded COFORGE.NS from cache
2026-07-17 12:04:43,787 | INFO | Loaded COLPAL.NS from cache
2026-07-17 12:04:43,791 | INFO | Loaded CONCOR.NS from cache
2026-07-17 12:04:43,795 | INFO | Loaded COROMANDEL.NS from cache
2026-07-17 12:04:43,800 | INFO | Loaded CUMMINSIND.NS from cache
2026-07-17 12:04:43,804 | INFO | Loaded DABUR.NS from cache
2026-07-17 12:04:43,808 | INFO | Loaded DIVISLAB.NS from cache
2026-07-17 12:04:43,813 | INFO | Loaded DIXON.NS from cache
2026-07-17 12:04:43,817 | INFO | Loaded DLF.NS from cache
2026-07-17 12:04:43,821 | INFO | Loaded DMART.NS from cache
2026-07-17 12:04:43,825 | INFO | Loaded DRREDDY.NS from cache
2026-07-17 12:04:43,830 | INFO | Loaded EICHERMOT.NS from cache
2026-07-17 12:04:43,834 | INFO | Loaded ENRIN.NS from cache
2026-07-17 12:04:43,839 | INFO | Loaded ETERNAL.NS from cache
2026-07-17 12:04:43,843 | INFO | Loaded EXIDEIND.NS from cache
2026-07-17 12:04:43,847 | INFO | Loaded FEDERALBNK.NS from cache
2026-07-17 12:04:43,851 | INFO | Loaded FORTIS.NS from cache
2026-07-17 12:04:43,856 | INFO | Loaded GAIL.NS from cache
2026-07-17 12:04:43,860 | INFO | Loaded GLENMARK.NS from cache
2026-07-17 12:04:43,864 | INFO | Loaded GMRAIRPORT.NS from cache
2026-07-17 12:04:43,869 | INFO | Loaded GODFRYPHLP.NS from cache
2026-07-17 12:04:43,873 | INFO | Loaded GODREJCP.NS from cache
2026-07-17 12:04:43,877 | INFO | Loaded GODREJPROP.NS from cache
2026-07-17 12:04:43,882 | INFO | Loaded GRASIM.NS from cache
2026-07-17 12:04:43,886 | INFO | Loaded GROWW.NS from cache
2026-07-17 12:04:43,890 | INFO | Loaded GVT&D.NS from cache
2026-07-17 12:04:43,895 | INFO | Loaded HAL.NS from cache
2026-07-17 12:04:43,900 | INFO | Loaded HAVELLS.NS from cache
2026-07-17 12:04:43,904 | INFO | Loaded HCLTECH.NS from cache
2026-07-17 12:04:43,908 | INFO | Loaded HDFCAMC.NS from cache
2026-07-17 12:04:43,913 | INFO | Loaded HDFCBANK.NS from cache
2026-07-17 12:04:43,917 | INFO | Loaded HDFCLIFE.NS from cache
2026-07-17 12:04:43,921 | INFO | Loaded HEROMOTOCO.NS from cache
2026-07-17 12:04:43,926 | INFO | Loaded HINDALCO.NS from cache
2026-07-17 12:04:43,930 | INFO | Loaded HINDPETRO.NS from cache
2026-07-17 12:04:43,934 | INFO | Loaded HINDUNILVR.NS from cache
2026-07-17 12:04:43,938 | INFO | Loaded HINDZINC.NS from cache
2026-07-17 12:04:43,943 | INFO | Loaded HUDCO.NS from cache
2026-07-17 12:04:43,947 | INFO | Loaded HYUNDAI.NS from cache
2026-07-17 12:04:43,951 | INFO | Loaded ICICIAMC.NS from cache
2026-07-17 12:04:43,955 | INFO | Loaded ICICIBANK.NS from cache
2026-07-17 12:04:43,960 | INFO | Loaded ICICIGI.NS from cache
2026-07-17 12:04:43,964 | INFO | Loaded IDEA.NS from cache
2026-07-17 12:04:43,968 | INFO | Loaded IDFCFIRSTB.NS from cache
2026-07-17 12:04:43,972 | INFO | Loaded INDHOTEL.NS from cache
2026-07-17 12:04:43,977 | INFO | Loaded INDIANB.NS from cache
2026-07-17 12:04:43,981 | INFO | Loaded INDIGO.NS from cache
2026-07-17 12:04:43,985 | INFO | Loaded INDUSINDBK.NS from cache
2026-07-17 12:04:43,989 | INFO | Loaded INDUSTOWER.NS from cache
2026-07-17 12:04:43,994 | INFO | Loaded INFY.NS from cache
2026-07-17 12:04:43,998 | INFO | Loaded IOC.NS from cache
2026-07-17 12:04:44,002 | INFO | Loaded IRCTC.NS from cache
2026-07-17 12:04:44,006 | INFO | Loaded IREDA.NS from cache
2026-07-17 12:04:44,011 | INFO | Loaded IRFC.NS from cache
2026-07-17 12:04:44,015 | INFO | Loaded ITC.NS from cache
2026-07-17 12:04:44,019 | INFO | Loaded JINDALSTEL.NS from cache
2026-07-17 12:04:44,023 | INFO | Loaded JIOFIN.NS from cache
2026-07-17 12:04:44,028 | INFO | Loaded JSWENERGY.NS from cache
2026-07-17 12:04:44,032 | INFO | Loaded JSWSTEEL.NS from cache
2026-07-17 12:04:44,036 | INFO | Loaded JUBLFOOD.NS from cache
2026-07-17 12:04:44,040 | INFO | Loaded KALYANKJIL.NS from cache
2026-07-17 12:04:44,044 | INFO | Loaded KEI.NS from cache
2026-07-17 12:04:44,049 | INFO | Loaded KOTAKBANK.NS from cache
2026-07-17 12:04:44,053 | INFO | Loaded KPITTECH.NS from cache
2026-07-17 12:04:44,057 | INFO | Loaded LAURUSLABS.NS from cache
2026-07-17 12:04:44,062 | INFO | Loaded LENSKART.NS from cache
2026-07-17 12:04:44,066 | INFO | Loaded LGEINDIA.NS from cache
2026-07-17 12:04:44,070 | INFO | Loaded LICHSGFIN.NS from cache
2026-07-17 12:04:44,074 | INFO | Loaded LODHA.NS from cache
2026-07-17 12:04:44,078 | INFO | Loaded LT.NS from cache
2026-07-17 12:04:44,083 | INFO | Loaded LTF.NS from cache
2026-07-17 12:04:44,087 | INFO | Loaded LTM.NS from cache
2026-07-17 12:04:44,091 | INFO | Loaded LUPIN.NS from cache
2026-07-17 12:04:44,096 | INFO | Loaded M&M.NS from cache
2026-07-17 12:04:44,101 | INFO | Loaded M&MFIN.NS from cache
2026-07-17 12:04:44,105 | INFO | Loaded MANKIND.NS from cache
2026-07-17 12:04:44,110 | INFO | Loaded MARICO.NS from cache
2026-07-17 12:04:44,114 | INFO | Loaded MARUTI.NS from cache
2026-07-17 12:04:44,119 | INFO | Loaded MAXHEALTH.NS from cache
2026-07-17 12:04:44,123 | INFO | Loaded MAZDOCK.NS from cache
2026-07-17 12:04:44,127 | INFO | Loaded MCX.NS from cache
2026-07-17 12:04:44,133 | INFO | Loaded MFSL.NS from cache
2026-07-17 12:04:44,137 | INFO | Loaded MOTHERSON.NS from cache
2026-07-17 12:04:44,141 | INFO | Loaded MOTILALOFS.NS from cache
2026-07-17 12:04:44,145 | INFO | Loaded MPHASIS.NS from cache
2026-07-17 12:04:44,149 | INFO | Loaded MRF.NS from cache
2026-07-17 12:04:44,154 | INFO | Loaded MUTHOOTFIN.NS from cache
2026-07-17 12:04:44,158 | INFO | Loaded NATIONALUM.NS from cache
2026-07-17 12:04:44,162 | INFO | Loaded NAUKRI.NS from cache
2026-07-17 12:04:44,166 | INFO | Loaded NESTLEIND.NS from cache
2026-07-17 12:04:44,171 | INFO | Loaded NHPC.NS from cache
2026-07-17 12:04:44,175 | INFO | Loaded NMDC.NS from cache
2026-07-17 12:04:44,179 | INFO | Loaded NTPC.NS from cache
2026-07-17 12:04:44,184 | INFO | Loaded NYKAA.NS from cache
2026-07-17 12:04:44,188 | INFO | Loaded OBEROIRLTY.NS from cache
2026-07-17 12:04:44,192 | INFO | Loaded OFSS.NS from cache
2026-07-17 12:04:44,197 | INFO | Loaded OIL.NS from cache
2026-07-17 12:04:44,201 | INFO | Loaded ONGC.NS from cache
2026-07-17 12:04:44,205 | INFO | Loaded PAGEIND.NS from cache
2026-07-17 12:04:44,209 | INFO | Loaded PATANJALI.NS from cache
2026-07-17 12:04:44,214 | INFO | Loaded PAYTM.NS from cache
2026-07-17 12:04:44,218 | INFO | Loaded PERSISTENT.NS from cache
2026-07-17 12:04:44,222 | INFO | Loaded PFC.NS from cache
2026-07-17 12:04:44,226 | INFO | Loaded PHOENIXLTD.NS from cache
2026-07-17 12:04:44,231 | INFO | Loaded PIDILITIND.NS from cache
2026-07-17 12:04:44,235 | INFO | Loaded PIIND.NS from cache
2026-07-17 12:04:44,239 | INFO | Loaded PNB.NS from cache
2026-07-17 12:04:44,244 | INFO | Loaded POLICYBZR.NS from cache
2026-07-17 12:04:44,248 | INFO | Loaded POLYCAB.NS from cache
2026-07-17 12:04:44,252 | INFO | Loaded POWERGRID.NS from cache
2026-07-17 12:04:44,257 | INFO | Loaded POWERINDIA.NS from cache
